index,potential,temperature,ib0,ib1,label
index94_48,-66070.28052520752,311.32897672134806,1.9570257245538625,-0.9901830282079312,0
index94_49,-65866.87278747559,293.9969490808469,1.9506600816833872,-0.9751722119622406,0
index94_5,-65773.50275093317,297.42496404647164,1.9851218983724945,-0.9690660443248911,0
index94_50,-65663.74062347412,312.52756552454946,1.9645533518388762,-0.9461268037798999,0
index94_51,-65758.86359643936,309.00575391256996,1.9869093144660326,-0.9902640989015302,0
index94_52,-65908.53894743323,311.120546147904,1.9805645621389139,-0.9861234762236537,0
index94_53,-65847.62616838515,310.6015975154359,1.994173273736346,-0.964958660005351,0
index94_54,-65837.21720266342,304.38750602190476,1.9913355793936733,-0.9706253666786702,0
index94_55,-65745.93186759949,312.4674656670178,2.0218659249451694,-0.9794040271051805,0
index94_56,-66036.6185002327,308.9854228415684,2.003279128525998,-0.9699858259873944,0
index94_57,-65829.93646931648,304.37975957306196,1.9582284099044136,-0.9536233811258331,0
index94_58,-65802.06326198578,304.34113919120256,1.9314553967748753,-0.9457233648866243,0
index94_59,-65852.77555084229,302.0885467946099,1.9608132758398882,-0.9508102010566024,0
index94_6,-65884.41428661346,316.88195306599505,2.0390080202800864,-0.9434445607546282,0
index94_60,-65804.95505285263,310.4058966892333,1.996246132754493,-0.937685906442719,0
index94_61,-65731.16198158264,308.63557639967456,1.9949179251154443,-0.9733349219353431,0
index94_62,-65603.74787062407,323.85897181916556,1.9745299945028387,-0.937818482450484,0
index94_63,-65826.19566297531,306.6764458870333,2.006882032919748,-0.9660310026521893,0
index94_64,-65832.44812059402,305.0751171034368,1.9707863398088104,-0.9695500955757244,0
index94_65,-66004.87153482437,306.18911781820515,2.002814780079501,-0.9604211235375157,0
index94_66,-65791.1962454319,308.17889876445196,1.9305105366627577,-0.961008349251958,0
index94_67,-65750.44297862053,298.59674170970175,1.9307283440997982,-0.9576279529948456,0
index94_68,-65845.88669919968,313.8249343235092,1.9908778521851707,-0.9866131796463757,0
index94_69,-66158.24438327551,304.57336225551643,1.9914528397203957,-0.9535372543040219,0
index94_7,-65823.16230225563,302.22533978992954,1.9754298819008587,-0.950801331827672,0
index94_70,-65761.05779075623,310.8271676928745,2.031692744397766,-0.9687692523164202,0
index94_71,-65772.67426785827,309.1758882307266,1.9727696204963414,-0.9826045258520302,0
index94_72,-65950.55185198784,298.01254980150287,2.0040383334087726,-0.9661125650629039,0
index94_73,-66066.69508355856,306.4035003599453,1.972010295268702,-0.9592719855307198,0
index94_74,-65807.39557170868,305.5397709333651,1.924507154580232,-0.9736491264158741,0
index94_75,-65575.95261645317,309.88740115697027,1.9751144187734901,-0.9738605461896475,0
index94_76,-65992.98512423038,301.45499668753223,2.000960668505453,-0.9798782464218347,0
index94_77,-65815.67009854317,310.56006723580964,1.9068173382134672,-0.9652540355759164,0
index94_78,-65859.47872972488,308.94885980514897,1.9388623852325684,-0.9627177531881481,0
index94_79,-65794.15337371826,315.30725296199284,1.9708224713652642,-0.9828662201038676,0
index94_8,-65976.38424286246,309.3399184538767,1.9756974915810792,-0.9715808515986104,0
index94_80,-65849.90009491146,302.08436062802707,1.9497434961314357,-0.9542105686075324,0
index94_81,-65937.25046157837,308.3867972533341,1.935622176777327,-0.9656916654922223,0
index94_82,-65894.21748065948,305.6043421862058,1.9637583826147424,-0.949145340148843,0
index94_83,-65896.20903944969,312.9684535814349,1.9458915946735464,-0.9812199808432753,0
index94_84,-65918.73074007034,305.1611497684943,1.9901101083607475,-0.9720039693289638,0
index94_85,-65794.2683018446,301.0246284041763,1.9772437306557733,-0.9738081576169049,0
index94_86,-65671.35788059235,322.6431805249301,1.973392345257421,-0.9522398003134985,0
index94_87,-65966.21017026901,310.4594081404546,1.9548092060919506,-0.9628916801796615,0
index94_88,-65992.23618853092,302.48757160286937,1.9759343116497727,-0.9674843431137086,0
index94_89,-65937.28613138199,304.6094636294842,1.9628822642193136,-0.9655996559724676,0
index94_9,-65849.47763609886,311.01158056839125,1.9592746424560632,-0.9620382264281296,0
index94_90,-65811.0783405304,314.4341631957754,1.96195359237797,-0.9441814504945814,0
index94_91,-66144.3310303688,294.65396258223217,1.976045528701619,-0.9406682366390346,0
index94_92,-66061.55521324463,293.5067098324755,1.9812442837891378,-0.9672165863529126,0
index94_93,-65822.16830515862,302.1884364957938,1.9790801835839762,-0.9614437255015298,0
index94_94,-65719.1509168148,317.05709402677223,1.9925944171487275,-0.9727831715514501,0
index94_95,-65884.36472392082,313.02213235707904,1.998334129308402,-0.9419504932249203,0
index94_96,-65804.18615537882,310.6547365178059,1.991663723223617,-0.9537229742147325,0
index94_97,-65850.219186306,308.66001037637506,1.9933797486047578,-0.9479163118343354,0
index94_98,-65837.0608329773,306.8764905116076,1.9943686524779891,-0.9587104518502205,0
index94_99,-65866.00147247314,298.2084590214638,2.0312044490535266,-0.9677136480762418,0
index95_0,-65771.08021688461,299.79040163083454,1.6805676897664559,-1.2745031880433606,0
index95_1,-65447.936886787415,309.47728155705755,1.6803903373984965,-1.2895398583806876,0
index95_10,-65697.43358939886,307.8010019231807,1.7304863139971784,-1.2903677986669122,0
index95_11,-65973.68583106995,309.86454598248747,1.728972873236851,-1.290726527875944,0
index95_12,-65899.763687253,301.15849415661273,1.72413112094699,-1.3073344317296005,0
index95_13,-65762.32213497162,309.2596101194104,1.7431680323738759,-1.296658231157291,0
index95_14,-65635.40942111611,306.21255225678243,1.7248471119530198,-1.276301916063177,0
index95_15,-65873.68826556206,308.9602714639142,1.67609615727575,-1.27473348255629,0
index95_16,-65737.26297062635,302.6172796726119,1.708268294286284,-1.3044720943482668,0
index95_17,-65830.26811820269,299.5595829169383,1.694792505135545,-1.2913706312251039,0
index95_18,-65788.53898704052,297.01472880812264,1.727428000543024,-1.2863629599948747,0
index95_19,-65827.8761857748,299.4735681581886,1.7344223184302363,-1.2857094860396814,0
index95_2,-65833.68002843857,298.30791852846096,1.7037769477554285,-1.2966895613730878,0
index95_20,-65510.81993961334,323.40348000535766,1.7111198086129769,-1.2964542099477332,0
index95_21,-65686.91541417688,312.1472116841581,1.7393555210769016,-1.2635387871497548,0
index95_22,-66001.004093647,300.11692756213324,1.6614530184254197,-1.2833245026571407,0
index95_23,-65724.14776587486,301.98733823436527,1.6870329781111817,-1.2876282561459191,0
index95_24,-65754.17288970947,306.2931200004244,1.6329607589471462,-1.2868262069562124,0
index95_25,-65812.40954300761,301.0657280737153,1.6942658136225428,-1.2880818051467045,0
index95_26,-65708.659709692,309.84670944036134,1.67840609453304,-1.279459054764833,0
index95_27,-65590.87519156933,310.60103828797327,1.71811389639255,-1.278013444373551,0
index95_28,-65903.91953444481,312.49331963534047,1.7353745405014038,-1.2785539853039443,0
index95_29,-65878.0312204361,313.7141520855576,1.7473977503251905,-1.2833564729200142,0
index95_3,-65649.41905808449,309.1534436681161,1.671439113707032,-1.2827328418351462,0
index95_30,-65742.95054107904,313.51260669220574,1.7284491744574808,-1.2938365765379323,0
index95_31,-65698.86812222004,308.4570035367472,1.7679701288608054,-1.2918553092408604,0
index95_32,-65765.57683670521,301.7420954993515,1.7069078589440545,-1.282129723066007,0
index95_33,-65723.97166901827,299.0096858945937,1.7576943038586852,-1.276836944092687,0
index95_34,-65876.94608014822,310.0848273041771,1.7770434862246258,-1.268780217787109,0
index95_35,-65964.40286755562,316.8217430816932,1.7665528975759173,-1.282053955018501,0
index95_36,-65883.6246945858,310.6469454832909,1.7652728491619847,-1.2737480947505935,0
index95_37,-65885.57068830729,308.67798600013975,1.7632112782050848,-1.253408139115205,0
index95_38,-65959.00111341476,290.6484125082276,1.7463485076884557,-1.2914561989453657,0
index95_39,-65886.24458885193,303.6476913778432,1.7296954955607682,-1.2587011747444699,0
index95_4,-65974.62569752336,299.6656520779379,1.687345876195831,-1.3065696964392828,0
index95_40,-65964.00177109241,299.4901348819312,1.7367276789105914,-1.2542855657318412,0
index95_41,-65919.02481472492,311.21709569041394,1.728997292482201,-1.2431405573311158,0
index95_42,-65947.4035050869,308.2451100186604,1.7694021338931598,-1.236033347300674,0
index95_43,-65912.1782066226,300.59478912978255,1.7189122852699512,-1.2719354798232796,0
index95_44,-65645.36745595932,299.09384200016785,1.7430596119022197,-1.2601612391415637,0
index95_45,-65842.10836791992,303.03677126353,1.7711501962159355,-1.2699429270605276,0
index95_46,-65869.88999183476,288.4252584035656,1.7365618360180508,-1.2619860918020658,0
index95_47,-65799.73000323772,317.7150575730882,1.6654454273486872,-1.2803884810872481,0
index95_48,-65629.59220665693,309.4454821102283,1.745403575632059,-1.2962171501216906,0
index95_49,-65674.07307934761,310.6229547096978,1.7429512670335763,-1.2931918589237354,0
index95_5,-65767.94791769981,302.5008174813863,1.676834345655037,-1.2874275719312311,0
index95_50,-65719.47537493706,311.5902098338678,1.6924478908947822,-1.2849352977073145,0
index95_51,-65988.34050017595,299.2342419100414,1.7169667788588625,-1.2997807164871462,0
index95_52,-65794.89935731888,313.3243875958725,1.7910885406084394,-1.2816400349462873,0
index95_53,-65804.37074291706,302.3427612893174,1.7344523038849737,-1.2733294944699691,0
index95_54,-65845.27152013779,304.3693451060103,1.7528345335963977,-1.2800287647304502,0
index95_55,-65820.6223295331,318.8201317785443,1.7484594112342635,-1.2577559201514863,0
index95_56,-65756.38006401062,304.4241623661342,1.6689011230657294,-1.2823190142039953,0
index95_57,-65805.38033771515,305.544776901326,1.7281359770486984,-1.2667096555398238,0
index95_58,-65753.27329707146,306.56282368121975,1.7179747886513295,-1.2866699862981774,0
index95_59,-65781.10976839066,306.7796539975332,1.6979158085454524,-1.3125464454686144,0
index95_6,-65877.85087901354,302.37051893338565,1.6892385174596958,-1.258067707511293,0
index95_60,-65668.58133888245,308.9149463826208,1.7263151033033781,-1.2639780350867449,0
index95_61,-65955.69908344746,305.29764114667927,1.7293794339915463,-1.290212333282839,0
index95_62,-66033.41574788094,295.8221480622703,1.7348521517353908,-1.291844209680244,0
index95_63,-65809.71286714077,299.1580158191332,1.745870647806835,-1.2922654007265721,0
index95_64,-65747.9645626545,314.2465258400833,1.7213246584343345,-1.2949795675718756,0
index95_65,-66136.61216890812,296.14581008183126,1.7313244028743209,-1.3050519334310722,0
index95_66,-65947.23039460182,311.99426095692826,1.7274098125217896,-1.2849541095213435,0
index95_67,-65978.79343414307,296.8206066559073,1.7197203326630497,-1.30772402653696,0
index95_68,-65892.53215764463,308.3246661709905,1.7605103492989091,-1.3095100140324036,0
index95_69,-65831.11879754066,295.5273023598921,1.7448303602217297,-1.2840084914899097,0
index95_7,-65932.82541370392,290.2300411954326,1.6607668276940113,-1.2827251507230488,0
index95_70,-65805.23851442337,308.4479084226396,1.7365911658116577,-1.2792016859024788,0
index95_71,-65923.28999865055,299.1911087933067,1.764274204830846,-1.2706438440583774,0
index95_72,-65777.86772340536,298.9790059411741,1.7697868647875277,-1.2795191724821262,0
index95_73,-66065.54728168249,302.5720624952349,1.74689964009261,-1.280066819542683,0
index95_74,-65976.25656890869,302.3929236929697,1.7740918138029151,-1.2752773952083791,0
index95_75,-65990.1209937334,305.09199951033986,1.7863439685464457,-1.2908085640240619,0
index95_76,-65909.60723781586,315.5233742177423,1.7600731405809045,-1.249296793741928,0
index95_77,-65997.72279167175,296.6886813852137,1.7399744989993655,-1.2726230142621553,0
index95_78,-66085.5610256195,300.7912849324315,1.7823407925327026,-1.2800174096701038,0
index95_79,-65790.98347830772,314.2754024476376,1.7895537289910446,-1.2721946858961724,0
index95_8,-65674.22056257725,301.16265082782627,1.6736540214169922,-1.292675501969686,0
index95_80,-66015.51090240479,296.6080735400405,1.7885645357167728,-1.279686448438571,0
index95_81,-65971.58602672815,301.97424878558706,1.7891342975066395,-1.2688553812652126,0
index95_82,-65975.92586278915,303.5796069143891,1.77267760445634,-1.2785726883025792,0
index95_83,-65831.75230950117,316.91438087348473,1.7619457970707941,-1.2595323999191588,0
index95_84,-65838.8945479393,311.0329319341452,1.7413861397898933,-1.271309785451567,0
index95_85,-65697.74688649178,297.6656273634574,1.7388622491535315,-1.268241152868482,0
index95_86,-66010.49259582162,303.176157995497,1.7412567321947403,-1.2866048519797684,0
index95_87,-66047.31353247166,305.78247217811935,1.749576155694157,-1.2676293631022688,0
index95_88,-65949.89227104187,321.49228626248544,1.774720354599379,-1.2702910740230557,0
index95_89,-65964.16327342391,304.56469178833305,1.8196981970959865,-1.2737844912272651,0
index95_9,-66032.40541934967,305.42350980364546,1.6915578338221757,-1.2896320602845088,0
index95_90,-65807.02376365662,316.8107388400583,1.7592690360359595,-1.281170975861719,0
index95_91,-65906.12672793865,314.9742187864506,1.6989897106726142,-1.2697744709829897,0
index95_92,-66099.65503454208,308.23568456561054,1.760911009858459,-1.2721237482076406,0
index95_93,-65850.83263397217,306.6505907887673,1.7885114817634862,-1.2667105240843237,0
index95_94,-65873.80536198616,322.17413395603023,1.75165936203723,-1.2843409753631976,0
index95_95,-65903.80754470825,311.3703991277185,1.763530357519245,-1.2657742720164098,0
index95_96,-65721.77203470469,306.06274035289226,1.759827107625752,-1.268429675145029,0
index95_97,-65924.15498948097,309.30993628997663,1.7588620052626633,-1.2859177253949035,0
index95_98,-65960.88443553448,304.0602513805043,1.7565468233830899,-1.2721335814442416,0
index95_99,-65937.99789428711,313.8223190238951,1.7688063021296796,-1.267538513561004,0
index96_0,-65703.19066393375,311.74273174205905,-0.33660434261909433,0.6329523803348194,0
index96_1,-65810.2844094038,307.7069762640185,-0.31297165345625555,0.6285355638750545,0
index96_10,-65796.35525012016,302.4437979144817,-0.3231308556681499,0.6008677576465533,0
index96_11,-65946.8340973854,305.4524667847294,-0.3306046988873902,0.5956026570694601,0
index96_12,-66030.33038139343,297.4677060643102,-0.33535243157423505,0.5489529531032697,0
index96_13,-65886.04498291016,307.1110177847839,-0.3442325691880817,0.5470236875832786,0
index96_14,-65913.89844083786,301.5101344775646,-0.34374483133995115,0.5960249481812112,0
index96_15,-65822.32350361347,318.1696605581692,-0.3577394430696589,0.6271597782736416,0
index96_16,-65670.69092929363,302.03565750218394,-0.3485822943957219,0.573625227233358,0
index96_17,-65738.70596122742,308.98925424492575,-0.3501359486861163,0.6062857642496953,0
index96_18,-65781.13015794754,305.51227489046664,-0.34454358098389526,0.6409260314218013,0
index96_19,-65968.97565889359,297.57928107559826,-0.3497398622279815,0.6320769885604194,0
index96_2,-65790.48388671875,307.61170546721706,-0.32858524646201137,0.6226501619495806,0
index96_20,-65952.02558672428,309.9050980646825,-0.3428368596873519,0.6175314552631994,0
index96_21,-65871.43257009983,309.4292892377767,-0.35638446605596086,0.6253762675857315,0
index96_22,-65905.09653836489,312.53747490071186,-0.3513598412085993,0.6277638024766079,0
index96_23,-65739.3051173687,303.8035874682603,-0.3315892508376253,0.5806509590617965,0
index96_24,-65843.29178392887,309.3357643501984,-0.27331479596578084,0.5006018450773855,0
index96_25,-65872.79829290509,297.255199601326,-0.3689731860308948,0.5883247084689938,0
index96_26,-66003.41577148438,315.066969912551,-0.3360324193429931,0.624164998002005,0
index96_27,-66023.52772068977,296.39005063552787,-0.3292764296158596,0.5516450775651436,0
index96_28,-65983.87563222647,306.4525091360798,-0.3767573961256441,0.6025982711410134,0
index96_29,-65697.89230763912,317.9344849833511,-0.35334874735737565,0.6636937349898642,0
index96_3,-65831.49314850569,325.82089669523,-0.3220817215947729,0.6352952487912786,0
index96_30,-66024.17493581772,300.39728116089003,-0.3522094195901694,0.5940575147871032,0
index96_31,-65701.68075573444,312.59325440330923,-0.3420223918398768,0.5922905746043621,0
index96_32,-65908.86961889267,308.62618130388057,-0.3698900698012634,0.5777002607710802,0
index96_33,-65687.85953915119,305.2300709541919,-0.3620407225227571,0.5872829047191166,0
index96_34,-65746.81141734123,311.6284029312828,-0.31418471733028247,0.5483230495583502,0
index96_35,-65933.63094329834,310.05394037506943,-0.3203516257785605,0.5106547654869744,0
index96_36,-65870.1963672638,298.99733824357816,-0.3165246768570765,0.5682273099384387,0
index96_37,-65809.41430675983,305.1250904974888,-0.36130612008306995,0.6451788110490988,0
index96_38,-65822.8401863575,310.98230251726375,-0.33996326578986696,0.5831787291792061,0
index96_39,-65872.04834252596,317.46521530135755,-0.37420879505370686,0.5911133249457805,0
index96_4,-65932.53766858578,309.01937333258763,-0.36698374115108023,0.6078912449776122,0
index96_40,-65599.74727106094,311.04712836847784,-0.3351671479402545,0.6311782822561205,0
index96_41,-65777.23976564407,312.11737921160073,-0.3518473513909129,0.58357090807419,0
index96_42,-65903.59930801392,311.562353628299,-0.38134059485027005,0.5954169448704496,0
index96_43,-65937.06054461002,298.5964720496096,-0.36879047116918795,0.6290766453769203,0
index96_44,-65785.99531120062,318.86108470679994,-0.35487032963914295,0.5692686220563763,0
index96_45,-65673.24922168255,300.8154401724478,-0.33683547949933085,0.554057955258382,0
index96_46,-65749.17476081848,326.3169436370601,-0.35855003968785104,0.5324461826736016,0
index96_47,-66011.78594696522,308.7492978054774,-0.34029951174863116,0.5891475530016188,0
index96_48,-65987.19468200207,290.86826014270247,-0.36853060860015596,0.5886794651951275,0
index96_49,-65910.78818809986,299.24435803111623,-0.35906297168820234,0.5884412687141884,0
index96_5,-65631.22864460945,317.8380030915922,-0.3739159933944671,0.6473283599355053,0
index96_50,-65792.44598609209,319.4345455277376,-0.35207780472460076,0.5735673334712408,0
index96_51,-65931.32369591296,305.4767976240847,-0.3423001959802482,0.6106399934822868,0
index96_52,-65806.13334298134,306.66758244651635,-0.35268852921554983,0.6554851243591702,0
index96_53,-65718.4054504633,307.83145498165953,-0.31591835594584566,0.5300353198137286,0
index96_54,-65910.69187283516,297.97002531715054,-0.3618317767298225,0.5922525570424941,0
index96_55,-65887.48956489563,309.4072622143068,-0.35325213243206843,0.5703692064373465,0
index96_56,-65945.30991566181,304.87579439381767,-0.34264679312357726,0.6264406395318007,0
index96_57,-65902.88868236542,300.8643527558141,-0.36975384585426263,0.6137185687093494,0
index96_58,-65953.93687391281,314.1431950323575,-0.3476920451624548,0.5957515686930757,0
index96_59,-65975.20299959183,312.3572887589513,-0.34423835036125905,0.5754048047037188,0
index96_6,-65672.76976758242,304.7509917252296,-0.34666749640511474,0.5944490318195519,0
index96_60,-65868.992988348,309.6702344382915,-0.34274818302579746,0.5878296547446324,0
index96_61,-65702.46109724045,309.528416569158,-0.3255592919742708,0.5915328799313904,0
index96_62,-65838.88570213318,305.0913353095897,-0.3265144149951479,0.6178275421242043,0
index96_63,-65832.2240395546,311.2186292029714,-0.3567513160588309,0.6491066539560424,0
index96_64,-65841.28487372398,313.4391452249038,-0.34395100573220505,0.6392376195612601,0
index96_65,-65931.76352453232,306.81407983474105,-0.31675525606032146,0.5501712321151437,0
index96_66,-66105.83717662096,306.42281154614693,-0.2988110325872595,0.6196639859784892,0
index96_67,-65876.01499050856,301.75178693764457,-0.30871825633290007,0.6094776303759024,0
index96_68,-65841.03327584267,323.9100984799598,-0.2981792271216581,0.6073327869508265,0
index96_69,-65889.56344270706,305.50263928572525,-0.33319422468477866,0.6683869594693737,0
index96_7,-65524.360839918256,307.26040238505385,-0.32290793832372033,0.6323032104429074,0
index96_70,-65805.7868874073,314.2389184152667,-0.332785757815504,0.5971803855873821,0
index96_71,-65725.87637329102,316.7025299551947,-0.3033959367814828,0.6363136488899748,0
index96_72,-65969.15708732605,308.3465936458983,-0.32875080231678844,0.6396894162343156,0
index96_73,-65830.49970534444,302.65717731790954,-0.3272103053914275,0.5940874394947957,0
index96_74,-66072.31316971779,308.2957420604283,-0.2814602908752456,0.6274346792605141,0
index96_75,-65645.01613807678,301.69583439833366,-0.3275508478879099,0.6437091742272456,0
index96_76,-65738.3226197958,293.4467130151237,-0.29786306371642723,0.6178465265338453,0
index96_77,-66120.95823717117,308.40985983694236,-0.3341562321729932,0.614482670316411,0
index96_78,-65695.00504729152,308.5889160038392,-0.31555953132153547,0.6627454892691085,0
index96_79,-65850.04912173748,304.0418750596196,-0.3303917280118429,0.608068493847018,0
index96_8,-65905.4082493782,308.18912178629387,-0.30509451306589286,0.597980616381232,0
index96_80,-65913.48349559307,301.1150711779559,-0.3591977588339362,0.5780201079215079,0
index96_81,-65801.45165371895,305.3662593641078,-0.3501672861806333,0.6041454439975043,0
index96_82,-66132.34981685877,310.63030300879416,-0.3344184573081652,0.5975938910385117,0
index96_83,-65812.10367202759,298.13740383432594,-0.3173698693227657,0.5998263979972482,0
index96_84,-65787.17947113514,312.1569686686156,-0.3058730822892868,0.593765961451207,0
index96_85,-65725.99760594964,301.54736258628384,-0.3381486274543273,0.6082207106166715,0
index96_86,-65829.93981075287,318.0294444184519,-0.34343358746245756,0.6559991985675013,0
index96_87,-65828.52715492249,308.6032436669905,-0.35804646621136427,0.6426934874336565,0
index96_88,-65546.12738800049,308.40632717937467,-0.3279431416557478,0.6723005361155256,0
index96_89,-65809.15970516205,315.6750262444929,-0.30317643720316323,0.6123430703081083,0
index96_9,-65954.43173614144,303.6810088550535,-0.3221149220451901,0.6366308819116162,0
index96_90,-65760.61140757799,300.50388679355444,-0.3320521357787988,0.5976982404002629,0
index96_91,-65919.8686491251,298.91175617460044,-0.33585457533775287,0.6068846780536883,0
index96_92,-65735.1378827095,304.0069232184834,-0.3262849303550779,0.6082969604402928,0
index96_93,-65910.83100795746,315.97227081306545,-0.32437598589348665,0.5500200045976738,0
index96_94,-65885.29679106176,305.1427725222084,-0.2974767224265935,0.593389160333305,0
index96_95,-65878.55225545168,299.4852210133579,-0.32528813620219155,0.6063386019731818,0
index96_96,-65878.37375545502,304.91396986321905,-0.353562037639795,0.5965524209740054,0
index96_97,-65994.31283330917,303.24561236349854,-0.37584011672292306,0.63989360217571,0
index96_98,-65983.45532763004,313.92087364261204,-0.36392976688004053,0.6304582633536606,0
index96_99,-65997.023062706,308.60702957176454,-0.3586847728496273,0.651505089225608,0
index97_0,-65571.82075309753,306.59153941314486,-1.406252549372315,-1.910751313011628,0
index97_1,-65768.11807358265,300.69148657073225,-1.433183964050724,-1.9181153183979203,0
index97_10,-65910.71905779839,303.42757375438197,-1.2902155733493965,-1.8581446398563992,0
index97_11,-65898.0639474392,311.15056323176805,-1.4315954292752475,-1.915663500459173,0
index97_12,-65955.98083919287,321.4095645476974,-1.3849166125635533,-1.9157995781161024,0
index97_13,-65603.20074248314,303.6452345423411,-1.3974880724613286,-1.9080795304709106,0
index97_14,-65889.1543443203,310.84011432098146,-1.385282548260447,-1.8987358471580391,0
index97_15,-65726.53332841396,302.6556627527036,-1.3045889204456302,-1.8672571097711743,0
index97_16,-65811.4605345726,316.9491147396665,-1.4054307410623728,-1.9116156489392937,0
index97_17,-66027.81811857224,307.4055513906562,-1.4013937794936884,-1.9212439515897435,0
index97_18,-65986.8739913702,299.06789225576733,-1.3724864312332932,-1.9056729224446436,0
index97_19,-65925.63654923439,297.04547098549165,-1.3726037770792883,-1.9068992915401104,0
index97_2,-65715.91098713875,303.70821485927553,-1.406649388225384,-1.9164279260502046,0
index97_20,-65796.47843956947,312.316663073798,-1.4247787293557286,-1.9309281138477452,0
index97_21,-65580.73437544703,320.0760708624643,-1.394597559409383,-1.9011274445006845,0
index97_22,-65740.03879332542,307.11899505874135,-1.4079116715493685,-1.917699147973301,0
index97_23,-65833.994530797,313.770970723757,-1.4428310045432426,-1.9494581553896493,0
index97_24,-65683.01469516754,310.91923317426944,-1.4249632439487816,-1.9346376975055892,0
index97_25,-65890.66144566238,309.5919260467113,-1.3790725803779833,-1.902401403152767,0
index97_26,-65851.52464818954,304.5028808739273,-1.3897218442866448,-1.8995776448243438,0
index97_27,-65849.82871471345,310.0363894254421,-1.449720025945067,-1.9301011039790175,0
index97_28,-65849.01520729065,303.03923308537105,-1.4163340439563998,-1.9295765313290505,0
index97_29,-65939.42480406165,311.1058068614329,-1.4509400287442604,-1.9262059412070103,0
index97_3,-65885.09783351421,302.9024646670099,-1.3346447105959152,-1.86239633466888,0
index97_30,-65712.53486955166,295.76612286922034,-1.3558032440309924,-1.8774664753136263,0
index97_31,-65752.78798264265,302.42075257001693,-1.426608046745382,-1.924005595520285,0
index97_32,-65965.17372071743,295.07032698379174,-1.4221334573308486,-1.9129251097347715,0
index97_33,-65933.20752692223,310.7647589307169,-1.5252937076389983,-1.9945559432542368,0
index97_34,-65683.8030578196,313.2596151998343,-1.4298126386037415,-1.9031301471086217,0
index97_35,-65884.78866767883,305.288769795345,-1.36342506302949,-1.8862281342391785,0
index97_36,-65815.48392182589,318.7506000909626,-1.4291308821936473,-1.9182649150965057,0
index97_37,-65718.50129151344,307.6472903790433,-1.3966748572165562,-1.9119510657102665,0
index97_38,-65972.51392555237,300.3137665985434,-1.42402992697561,-1.9205494113034132,0
index97_39,-66050.65798425674,296.58616768375305,-1.4325444358074373,-1.9204337239765892,0
index97_4,-65937.92816591263,308.2889996530286,-1.3589057045062436,-1.9006314176013046,0
index97_40,-66175.4273802042,314.4127218385763,-1.4451723146045274,-1.932368616709759,0
index97_41,-65729.41998100281,315.226578750659,-1.3268492770451208,-1.8738961634654276,0
index97_42,-65842.03225159645,311.86869450862866,-1.5230422232283791,-1.9829637309924635,0
index97_43,-65881.24691420794,307.06330633467905,-1.4122556899214915,-1.9171918498246046,0
index97_44,-66019.83767390251,309.71686344613664,-1.502997907459325,-1.9779281028425488,0
index97_45,-65900.90312123299,301.61278239297064,-1.3572383881418606,-1.883922621090279,0
index97_46,-65753.2464249134,317.38260277135464,-1.369348226254211,-1.8852496157608851,0
index97_47,-65812.35616827011,307.106222648293,-1.3381725616524796,-1.86486930747671,0
index97_48,-65964.65066194534,309.0465384911593,-1.452829204273606,-1.9136020320072824,0
index97_49,-66085.47595715523,303.223341848886,-1.3912522092887973,-1.8964308002378378,0
index97_5,-65999.06462311745,299.7799664133954,-1.3759833126013383,-1.906559785978354,0
index97_50,-65908.25038802624,311.57958021217576,-1.441917219309853,-1.9170826204510647,0
index97_51,-65820.73855380714,307.41046619301403,-1.4694562156940671,-1.9393595667329375,0
index97_52,-65989.04120707512,307.7765074353614,-1.4053568671327057,-1.9076127299029408,0
index97_53,-65827.6998603344,317.6046894171721,-1.3860754018757897,-1.8959075267506171,0
index97_54,-65810.6990480423,304.0354346353992,-1.3827855818503652,-1.888965197165509,0
index97_55,-65571.93350164592,311.9958324513124,-1.3624888031116609,-1.8830281522878913,0
index97_56,-65821.6163008213,297.48364590295745,-1.4105927912308729,-1.9026011438638992,0
index97_57,-65872.15970563889,308.72590533222996,-1.3518762809140128,-1.8745908745591282,0
index97_58,-65939.20807647705,309.11712680785837,-1.3402195076553804,-1.8650302772292755,0
index97_59,-66036.19832253456,301.05548274932215,-1.3980528728919095,-1.904348225776258,0
index97_6,-65885.98541298509,310.66628212355687,-1.407458754595079,-1.9064666091447402,0
index97_60,-65968.54389429092,301.46295603157284,-1.4113441591872933,-1.9084172217322901,0
index97_61,-65763.32742571831,310.87907720637685,-1.3314072636782637,-1.855538814503687,0
index97_62,-66002.12472188473,311.2764276853849,-1.3919418067282106,-1.8783088437757691,0
index97_63,-65826.75618190318,317.18440257349835,-1.4666555543249054,-1.942516465679359,0
index97_64,-65902.91377818584,307.3340842916865,-1.4243155640119878,-1.9025469367637875,0
index97_65,-65778.21319770813,304.8521777519512,-1.3239031564350026,-1.8512554135987447,0
index97_66,-65918.4775044918,313.96142089015086,-1.3753179393210064,-1.8895332045549091,0
index97_67,-65948.31617188454,308.1782623188445,-1.4058602640320572,-1.896980706030581,0
index97_68,-65637.48694646358,299.70110870124375,-1.5848184635872964,-1.9915858290888415,0
index97_69,-65950.5281984806,310.56052943306884,-1.3372116159157879,-1.8626091110588203,0
index97_7,-65753.60255736113,308.577344911901,-1.3597649582857811,-1.8946397292283517,0
index97_70,-66071.64424717426,300.9425868523567,-1.4079563235776558,-1.919387406099242,0
