index,potential,temperature,ib0,ib1,label
index115_32,-95394.13082695007,294.27114361149717,0.3494801011416454,0.622832954173745,0
index115_33,-95236.47804069519,314.9058123239241,0.32951055164537724,0.6629184302422568,0
index115_34,-95420.72556877136,306.21497457178515,0.3504260581030483,0.6686012583911161,0
index115_35,-95571.2568283081,309.10547250540617,0.3444220675175125,0.6271552195767998,0
index115_36,-95478.89389801025,299.3171162905718,0.3527354389549704,0.6128144444207801,0
index115_37,-95536.6206150055,303.21644668985914,0.3372972393389214,0.6783576212541345,0
index115_38,-95651.78285217285,313.9825265982406,0.31300133897861226,0.6448286899059568,0
index115_39,-95600.55909061432,298.4146571279279,0.3633438457443753,0.6226588865478657,0
index115_4,-95214.13422775269,303.3975220158839,0.3250569414207132,0.5946918799158616,0
index115_40,-95543.90971755981,308.28770980472893,0.36662249380428835,0.5806127296057502,0
index115_41,-95410.96675682068,296.02448031849775,0.4002786714187673,0.5878798616322125,0
index115_42,-95439.4727897644,309.10477379172585,0.346959078880389,0.6031227857947017,0
index115_43,-95366.98554420471,311.2874403115544,0.46224347921129305,0.5781966175729094,0
index115_44,-95398.01913261414,311.07491034484025,0.3890391046130415,0.5983625713696819,0
index115_45,-95744.71099948883,301.218309525868,0.3856356129992571,0.6188416105303356,0
index115_46,-95510.433095932,307.13393855098985,0.35927982326583485,0.5665434044372846,0
index115_47,-95489.7508354187,305.3104090325756,0.355793326581594,0.6334334573087643,0
index115_48,-95607.67326259613,312.80617410774767,0.41939151907912975,0.649585775413118,0
index115_49,-95436.0303478241,310.42791840783514,0.33117208525941644,0.5592899708305026,0
index115_5,-95285.92916488647,304.5306388859471,0.3125684116425127,0.6319999884339451,0
index115_50,-95684.67988204956,307.3568353070557,0.43254360615293985,0.6268657846163046,0
index115_51,-95596.18352890015,299.29152411574665,0.3496866947141316,0.6322283750855411,0
index115_52,-95619.63318634033,302.82608663371906,0.35640969443650805,0.621078220704075,0
index115_53,-95298.47455215454,312.18989369850965,0.36013391236301917,0.5574140697274026,0
index115_54,-95542.64530563354,304.153360908634,0.4017073045029038,0.5979899215524827,0
index115_55,-95465.10114192963,304.0295432842899,0.44816990367040643,0.6111789165052071,0
index115_56,-95318.53205299377,303.5201220617878,0.38404945467147,0.6330920605028374,0
index115_57,-95518.27357292175,307.75600087277707,0.377203585789578,0.6398777926806085,0
index115_58,-95678.489402771,299.8841575495216,0.45824279807740786,0.5398717801809008,0
index115_59,-95388.35744094849,311.4625233889766,0.3623780667275083,0.6412749210522253,0
index115_6,-95173.17031097412,304.2755143840647,0.35742733795200343,0.6181318835961829,0
index115_60,-95455.30333900452,313.7474841091905,0.384089307329062,0.6311011459977265,0
index115_61,-95549.40929079056,301.76111568982503,0.36854008081416756,0.6494239286780192,0
index115_62,-95709.29913711548,299.1120758353933,0.41102616915357315,0.613454223640262,0
index115_63,-95480.82580137253,310.3899999983481,0.42554217380883796,0.7001287039484494,0
index115_64,-95439.63637542725,303.1763872438722,0.34718930515045676,0.6439002691631257,0
index115_65,-95656.13311386108,303.54829677892417,0.4246544632196185,0.715598402113669,0
index115_66,-95765.9799194336,298.3530287333429,0.4091710451078028,0.6371266419479018,0
index115_67,-95383.05783081055,309.22305238446455,0.3450516275758029,0.6370642609707369,0
index115_68,-95595.12559127808,302.0541927513667,0.3549974395913995,0.6636337724484218,0
index115_69,-95521.52337265015,319.92589471932985,0.3743533973188131,0.648153517523018,0
index115_7,-95208.2561454773,305.4747413353922,0.4489603015250335,0.6758666372865789,0
index115_70,-95645.07392215729,305.3129561323517,0.3934774127133196,0.6782632121657315,0
index115_71,-95765.75644564629,311.00667482884757,0.4291169904549881,0.6286359220890609,0
index115_72,-95702.12337875366,307.0917429868052,0.39329944045892706,0.5992109357623372,0
index115_73,-95151.38329315186,303.47612211580474,0.3987703595418195,0.5986092732572259,0
index115_74,-95430.3618927002,315.88026803782805,0.34098541047957387,0.5726442940891014,0
index115_75,-95329.22657203674,311.5767363938962,0.38532940489486933,0.6202759505976827,0
index115_76,-95603.28561401367,303.90735993124883,0.41626132449204767,0.6691448571056036,0
index115_77,-95654.38535690308,306.58243369102337,0.45358959445715363,0.6167429215818214,0
index115_78,-95639.8558254242,315.1885192160463,0.4148031618809489,0.6251164845538961,0
index115_79,-95700.75001525879,319.7033638384841,0.3002360901226868,0.6557546876910569,0
index115_8,-95219.67475128174,297.26362238284486,0.3650461936806789,0.6109227673842408,0
index115_80,-95489.85692310333,312.1441674677586,0.35904763028659925,0.6263644976371376,0
index115_81,-95632.69485855103,306.5313516812408,0.39867034364515996,0.6220844602332001,0
index115_82,-95466.6250333786,313.8140355607379,0.34302905118928684,0.6504788603867329,0
index115_83,-95258.44192123413,305.1310512190244,0.3066244065497852,0.6107519248067497,0
index115_84,-95742.039894104,304.47149157712,0.3840039762122076,0.6376214078242455,0
index115_85,-95407.44388008118,307.8369664292848,0.3602744166615832,0.6933476508942462,0
index115_86,-95420.22776412964,316.09191618683246,0.3798860514001279,0.6408002339186079,0
index115_87,-95239.81187915802,305.9723910954382,0.39274143815238494,0.6094785447505258,0
index115_88,-95486.73555469513,309.9541659370742,0.3046163369863505,0.6156389731621652,0
index115_89,-95579.71671295166,301.40650731503223,0.34086249400778634,0.6553233405624002,0
index115_9,-95373.31989860535,311.05786975032174,0.41908696456601535,0.6421965915478365,0
index115_90,-95799.73812484741,301.55729388661143,0.42618129719843645,0.6772481827385504,0
index115_91,-95497.70252990723,306.4757054511923,0.3971257236634589,0.6548806155296338,0
index115_92,-95482.75278282166,313.4288897779115,0.41640216749769743,0.6680840181485639,0
index115_93,-95609.72289466858,308.28811885432555,0.40821090063916,0.5839382628573482,0
index115_94,-95547.70886993408,308.2632077902349,0.4179975424051745,0.6023507031894122,0
index115_95,-95528.93033504486,302.87474877307494,0.40488656719828264,0.6509366284654066,0
index115_96,-95494.77523422241,313.7737974352623,0.40012306912893414,0.6425471978422097,0
index115_97,-95474.6678276062,308.9171040075799,0.37450783259744025,0.6379063324271852,0
index115_98,-95461.71079826355,305.6855935778595,0.3912959153577267,0.6043510578948597,0
index115_99,-95536.8376159668,302.59436414908083,0.3769404499059288,0.6519951115288956,0
index116_0,-95148.43624305725,303.90233410680923,0.2808661483938911,0.4224073597293382,0
index116_1,-95273.62495422363,304.60269998951566,0.3489761496388305,0.501064529584532,0
index116_10,-95565.12887954712,313.34976365567434,0.2763770290574581,0.5517297808100718,0
index116_11,-95521.05447387695,309.2032794967054,0.26257604641411336,0.5615979822390087,0
index116_12,-95423.63283920288,317.6890261755446,0.2594126105706086,0.5195199140501168,0
index116_13,-95393.62842559814,307.6009460827759,0.2928055981487573,0.5442641577599006,0
index116_14,-95624.71937561035,309.8972659586822,0.3336878849588033,0.5676507038473568,0
index116_15,-95464.30115890503,301.96707943900765,0.3015844306362667,0.5869303329186586,0
index116_16,-95539.60791397095,299.89320443093396,0.3671449529488896,0.6326516365065178,0
index116_17,-95525.53497982025,305.61757553042816,0.2920544092709414,0.5774840872131601,0
index116_18,-95402.09995555878,304.7571109192973,0.29789136111462056,0.5216668719713411,0
index116_19,-95375.95859146118,311.00316719773036,0.2500278923589224,0.5224117604048117,0
index116_2,-95142.83238983154,312.0921638513055,0.29311365934488665,0.5859241974760734,0
index116_20,-95459.83514213562,304.76710702589827,0.29395714139035023,0.5984644031829525,0
index116_21,-95584.31718635559,302.58256241301683,0.30467199328099237,0.5921855082868908,0
index116_22,-95681.26822280884,306.71582098465524,0.37312054737631173,0.629780192234646,0
index116_23,-95519.66389465332,301.184147276192,0.26732848185796976,0.5258566479557427,0
index116_24,-95477.19007873535,309.00254151076876,0.25299159946234706,0.5650038782390094,0
index116_25,-95380.90468406677,305.57599092499527,0.30730606228915214,0.5003894680620067,0
index116_26,-95458.58169937134,298.39737066556404,0.3064708407298986,0.5465900689995777,0
index116_27,-95537.3655128479,307.0806347876819,0.23097203356539253,0.5495547263660445,0
index116_28,-95468.37275886536,303.6941567939718,0.2259562459921351,0.5388163025604829,0
index116_29,-95565.8200263977,304.5018845963801,0.21971385931268983,0.5048091071039642,0
index116_3,-95275.15501022339,299.40382187979543,0.28040954319496647,0.5706414253633092,0
index116_30,-95430.94982528687,302.7950482986818,0.24400640793209372,0.5263598556054094,0
index116_31,-95271.04792022705,305.92926606710563,0.3100677861820984,0.5980379471716253,0
index116_32,-95459.58678245544,300.12977248498333,0.330434574226138,0.5703656888757813,0
index116_33,-95672.92787647247,307.81818176265324,0.3288699037116034,0.586353789002876,0
index116_34,-95398.76077270508,307.1808052088635,0.2584156382303848,0.5194365785452095,0
index116_35,-95370.2679977417,313.1730203366371,0.31449521942636394,0.560491399098997,0
index116_36,-95495.97569656372,318.30989062831736,0.2166499323681106,0.5040655342617177,0
index116_37,-95356.32350158691,307.12447112750226,0.2679581272017302,0.5406033765565539,0
index116_38,-95452.7752456665,312.68933399948713,0.2713583185549816,0.5877883830237529,0
index116_39,-95488.40899133682,305.01413170363105,0.2633107490839919,0.5596241345046693,0
index116_4,-95643.30825805664,308.94207948279694,0.37231592825436677,0.603250147909794,0
index116_40,-95565.95001792908,301.4904206028973,0.2834017526736756,0.5371249378677927,0
index116_41,-95309.49711990356,302.1244375848924,0.2416825088468706,0.531547611404648,0
index116_42,-95354.38827562332,312.4284939694975,0.19792297554899907,0.5174077478079318,0
index116_43,-95493.18954467773,301.1513628107555,0.308833416030991,0.4989147689474953,0
index116_44,-95375.77851486206,312.1795226259305,0.295612503949344,0.5294120806423765,0
index116_45,-95453.2481212616,303.0116188174653,0.3205417536834896,0.5112374954456607,0
index116_46,-95352.39831638336,315.6197555091342,0.28111575880273376,0.4519604878553869,0
index116_47,-95431.82655715942,314.67326145706426,0.3814717108001624,0.5059111879807372,0
index116_48,-95284.90651321411,306.76366632951965,0.339165952902592,0.43462349270659795,0
index116_49,-95365.99034309387,301.484923868266,0.3160013052826328,0.47445923287548597,0
index116_5,-95395.9764881134,303.0908243888344,0.25431871291735286,0.5779135479908915,0
index116_50,-95331.86551856995,303.42449650281526,0.37596771972042675,0.4884122368839998,0
index116_51,-95349.39988899231,313.5104109558988,0.31249039257543987,0.5166272743341687,0
index116_52,-95708.57667160034,296.7792387806775,0.30636612694356,0.4922743230753577,0
index116_53,-95473.52645492554,309.3463125067233,0.29906674206468997,0.5135889857686828,0
index116_54,-95660.22840881348,303.0551948527967,0.27296859658537487,0.443720403891257,0
index116_55,-95251.53656768799,315.3262142207846,0.33314641970583625,0.5294075603133106,0
index116_56,-95572.60399246216,305.50706403406303,0.35732591369050737,0.49320333198966004,0
index116_57,-95534.88121795654,300.9467415721741,0.3255924120179594,0.5459189940671672,0
index116_58,-95501.14603424072,303.11381450693915,0.36109066765261555,0.5248948580064958,0
index116_59,-95527.4319229126,307.6289077517756,0.3234970366155553,0.5447381028302964,0
index116_6,-95409.69830322266,313.6990016855819,0.2613447276948623,0.5713390826591436,0
index116_60,-95237.3010559082,312.83820007880126,0.27802432274057054,0.5045320953051162,0
index116_61,-95466.5886669159,310.3598009169707,0.32586770670849163,0.49690980045449096,0
index116_62,-95144.86686515808,311.60942416082275,0.35543756519655445,0.5530880523233019,0
index116_63,-95416.44822120667,303.39685104285354,0.3151233552786369,0.4715877006599887,0
index116_64,-95433.91974258423,304.745929832968,0.31158037857545706,0.5132342556316918,0
index116_65,-95575.1462097168,311.0141805383247,0.29387177494445993,0.5552402854694267,0
index116_66,-95536.55044746399,307.54558563154296,0.3093021822642279,0.49451455435556224,0
index116_67,-95459.51500320435,302.7461796971979,0.343300340474318,0.4426141092816469,0
index116_68,-95465.37787246704,307.8544734368666,0.32674011488318677,0.3718438020476237,0
index116_69,-95260.58092689514,298.91247552636474,0.31414357816891236,0.49468643853011374,0
index116_7,-95229.99973773956,310.0900685138425,0.2794363083976238,0.5766223369479369,0
index116_70,-95448.62547397614,304.95357520061395,0.3063267858753156,0.4504574139766915,0
index116_71,-95152.66985321045,303.0252623893051,0.3438816374436895,0.543972781514394,0
index116_72,-95444.10620880127,309.5937000246638,0.3272355895835719,0.4424221888533939,0
index116_73,-95294.38311767578,314.29843958167135,0.363491334476694,0.38813516206870924,0
index116_74,-95443.80486488342,303.8311043639179,0.43613205543857525,0.3811961151079598,0
index116_75,-95426.97396850586,306.5772251295438,0.3736247994702826,0.42399168328209047,0
index116_76,-95116.59089279175,312.4843719579587,0.4027082856720907,0.44461774839792656,0
index116_77,-95459.49848556519,299.77282666133806,0.28685603199419396,0.409621594417208,0
index116_78,-95623.38475227356,301.9890406985816,0.3720483359991288,0.3788058376094108,0
index116_79,-95196.40584564209,314.29199504220975,0.3743254079506829,0.3702758558443665,0
index116_8,-95595.08698654175,299.5547095377926,0.28281629989684454,0.5473730099278857,0
index116_80,-95610.89257240295,304.36857239930146,0.34595869643998456,0.4427235279036461,0
index116_81,-95562.955783844,304.65099898992344,0.4059908713779907,0.41993210188961505,0
index116_82,-95649.8671798706,307.56877703972,0.3814409254240494,0.42103773723807725,0
index116_83,-95452.14275532961,301.5725674585469,0.35679127765443586,0.38199942520967356,0
index116_84,-95467.93254852295,312.25116852502504,0.42733771191211045,0.42122189710018254,0
index116_85,-95457.03382492065,302.04427117381175,0.35399822521589686,0.404747823132245,0
index116_86,-95197.77550888062,309.71790807913646,0.3384362221983195,0.48489990164658137,0
index116_87,-95411.00329399109,307.6998009166473,0.3905071063034078,0.4389051189158131,0
index116_88,-95491.20570755005,296.4952253024841,0.3373662217989827,0.4450837779792447,0
index116_89,-95600.8982925415,313.66546764418524,0.35095163277857655,0.42340961447465475,0
index116_9,-95529.7572555542,312.1826299249452,0.26039300634909324,0.596011263593001,0
index116_90,-95556.66269469261,302.95235482401415,0.4008643574602343,0.42556766637844023,0
index116_91,-95283.66526031494,308.26062767865653,0.392744799381316,0.45655802899492737,0
index116_92,-95460.37853240967,317.75900532389835,0.3417635902489291,0.3654629131943373,0
index116_93,-95436.73246765137,302.97431919469693,0.3825671306022954,0.4818585507297666,0
index116_94,-95557.64256477356,294.90347073401097,0.3650586815290988,0.4549073789299096,0
index116_95,-95584.07296037674,299.5127748003639,0.414587160914036,0.43003348725930013,0
index116_96,-95246.59558868408,314.58304208757875,0.2751774123501778,0.4506726786090003,0
index116_97,-95420.09919929504,297.8954762108452,0.3531294679894774,0.3893801071616,0
index116_98,-95486.6874961853,305.3346601912749,0.3432285997373107,0.42030480083053434,0
index116_99,-95444.89628124237,308.6359327647939,0.34343020626674325,0.3906136022340502,0
index117_0,-95276.41665840149,304.4092948603728,0.34633286205573166,0.7109944121421454,0
index117_1,-95126.91519355774,311.36109750523764,0.39187618416537573,0.7419914396996059,0
index117_10,-95643.27117156982,305.3485294948466,0.4390793922170316,0.7613310112940079,0
index117_11,-95452.97741699219,305.3121023747342,0.43056537780497695,0.7631140613720624,0
index117_12,-95455.33297157288,311.11606550869453,0.41672727056471004,0.7330861505885871,0
index117_13,-95502.014295578,307.0634179770114,0.46194264846705435,0.8528318952444078,0
index117_14,-95470.44758987427,301.2896571992739,0.4364349247415571,0.7710741400465455,0
index117_15,-95531.72698497772,308.8078907600115,0.42549429343327283,0.7305296153550158,0
index117_16,-95240.81828022003,309.6551166393913,0.4299882512779314,0.6729214689405352,0
index117_17,-95558.70637321472,298.2422126762291,0.3871959232882618,0.6925971113293687,0
index117_18,-95247.46825122833,311.5820418618312,0.40561207640517105,0.7178361787532372,0
index117_19,-95599.75118255615,314.0654421966175,0.3601079355287241,0.6287536688885942,0
index117_2,-95426.57598114014,299.7394532152715,0.45880596226575787,0.8083263275010251,0
index117_20,-95447.41606140137,315.0181427516787,0.36294348684387556,0.716087684465984,0
index117_21,-95364.44902801514,306.88539553349193,0.4399095461421987,0.6488226966643531,0
index117_22,-95435.74665927887,303.9075103577129,0.3726489214985972,0.7171132804412381,0
index117_23,-95141.83754730225,311.45882953574784,0.24048409050476238,0.576525794668661,0
index117_24,-95497.94622802734,300.44822812262436,0.37229550813728385,0.6830737627681753,0
index117_25,-95822.7133102417,300.2788448883981,0.36562107495904506,0.6793804470384504,0
index117_26,-95163.34801101685,303.96604430476583,0.4197458355156859,0.6691097096567991,0
index117_27,-95613.59838867188,316.77176505940486,0.3614266884103482,0.6187087704592884,0
index117_28,-95461.87628173828,309.3638391570547,0.47400742528938233,0.6971137780940144,0
index117_29,-95474.1741027832,308.93998829927733,0.369741069197726,0.6201654969367483,0
index117_3,-95235.41084289551,306.9851382685378,0.44645744888268923,0.699366324799858,0
index117_30,-95682.53798675537,303.3841409597329,0.4266642338927483,0.695567680836743,0
index117_31,-95450.26451683044,304.4930981629807,0.4093093611892533,0.700870696768324,0
index117_32,-95443.66947746277,296.8709738978575,0.43479866760482844,0.6527064739743218,0
index117_33,-95354.674243927,305.14150233665976,0.39994075288927067,0.581037387613133,0
index117_34,-95230.4437789917,309.3422803494463,0.3328159087512417,0.5544926614477201,0
index117_35,-95475.42602920532,295.15591882395677,0.35027426812194284,0.5902983980704937,0
index117_36,-95360.18680286407,316.17272293001406,0.4197474371008896,0.5854540069675924,0
index117_37,-95455.74264431,306.32477548890233,0.4130196118070838,0.6208488435170194,0
index117_38,-95272.1321811676,311.12750930401216,0.4091922640526606,0.6457972506432705,0
index117_39,-95508.92485046387,309.93167087402907,0.390473760937204,0.6290902815868438,0
index117_4,-95387.41517066956,311.1631031395141,0.4171212422323488,0.7811610283401353,0
index117_40,-95109.87584495544,312.27203229105,0.369365537415988,0.6086289650771868,0
index117_41,-95324.6639881134,311.6162094988228,0.3753118078370665,0.6286646913968095,0
index117_42,-95381.95852470398,309.4694949695846,0.38423846754586666,0.6719804610205364,0
index117_43,-95442.95137023926,302.3005353161087,0.36107555812317726,0.6143042582122678,0
index117_44,-95360.78561115265,308.1415674978425,0.32269437886392593,0.656198449681999,0
index117_45,-95655.27458572388,312.38594155749536,0.2995817971759305,0.6128679222077467,0
index117_46,-95498.81341171265,298.1694191240699,0.2920914785542099,0.6279337728013608,0
index117_47,-95444.43754577637,301.961348426839,0.3399200720480059,0.5939631517289514,0
index117_48,-95338.56767940521,300.7398198214056,0.3001597094694891,0.6095168450916844,0
index117_49,-95501.77111434937,307.65083049846294,0.3722203516596848,0.6669265249304248,0
index117_5,-95445.34208679199,306.2643315152073,0.28415716545019654,0.6948812918516507,0
index117_50,-95603.10935163498,305.4089097295768,0.3446246481308185,0.6752019793794535,0
index117_51,-95526.3748703003,312.24406290288,0.34728541397775325,0.6014367368333797,0
index117_52,-95201.4623298645,302.27392170547233,0.29883009143525907,0.6033259042991008,0
index117_53,-95510.94132041931,308.17757954117917,0.3322310575394224,0.6478753664078958,0
index117_54,-95432.0069141388,303.41485623658906,0.37132161697677457,0.6175451486962102,0
index117_55,-95681.70058441162,295.6632529801493,0.33644907595250906,0.6338107910609234,0
index117_56,-95316.82986831665,309.8029957155266,0.34580577274490576,0.62303320351627,0
index117_57,-95535.05818843842,307.7354481662625,0.30568250165763056,0.6207583085470365,0
index117_58,-95346.0319442749,305.6326368310779,0.2703272269000646,0.647588077713215,0
index117_59,-95573.23094081879,317.5674109611448,0.3729679529579,0.633876664342127,0
index117_6,-95511.6476893425,298.44680251503627,0.38454093666556177,0.732010241929514,0
index117_60,-95775.34929275513,298.7149924074377,0.358198940101516,0.6688553128844519,0
index117_61,-95765.50010871887,297.92604187102853,0.3013562536493304,0.6913526905585121,0
index117_62,-95517.10937404633,305.44076772911416,0.30485841698301885,0.6670366738776474,0
index117_63,-95303.9818019867,310.37490805220745,0.30499031455398673,0.6146866552737109,0
index117_64,-95503.45543289185,309.07410925944407,0.33878470672840344,0.6521336341464841,0
index117_65,-95721.72781276703,299.0218649472655,0.38393636885162674,0.6260998107770681,0
index117_66,-95262.4949836731,321.10261274125463,0.3400622168193992,0.6606468957831617,0
index117_67,-95449.25936508179,316.0054771468087,0.3584346262572964,0.640614862129784,0
index117_68,-95377.99457550049,302.76068005433575,0.3113761843348175,0.619250379570035,0
index117_69,-95442.8472867012,301.2630099618596,0.30310649927570854,0.5485625966072942,0
index117_7,-95229.92360204458,312.13857189160547,0.43824728742045194,0.7805518152378963,0
index117_70,-95462.43734550476,316.56360504924794,0.30252434989429733,0.6590393780333383,0
index117_71,-95570.49886035919,305.4260948019323,0.35012494534940264,0.6352384836961358,0
index117_72,-95396.58049297333,311.6729763282683,0.32389955025616823,0.6093246865449629,0
index117_73,-95687.21200180054,305.4472867766316,0.35981607029849605,0.62658850664627,0
index117_74,-95681.28940486908,302.81936217365865,0.3954626862990225,0.6840664120389841,0
index117_75,-95302.28391647339,310.44177364227255,0.2978385780502619,0.6670312711715967,0
index117_76,-95387.70804786682,308.2351838195555,0.32936638060481316,0.6794498810299534,0
index117_77,-95304.1723022461,311.4723170467393,0.2998901053743802,0.6385235119032335,0
index117_78,-95414.71985816956,305.6749723074206,0.3687183336151836,0.6779439439294082,0
index117_79,-95438.96576690674,313.66378714147606,0.3374504939389259,0.6410128282419321,0
index117_8,-95476.97714233398,314.20163046714765,0.4855912256067967,0.8071859076670411,0
index117_80,-95339.34188508987,318.8789504468771,0.3036578876587571,0.6791137095057558,0
index117_81,-95366.31394577026,309.44801561510934,0.30145476711100505,0.7020492546529224,0
index117_82,-95820.25708389282,313.9891325900257,0.3421054394129508,0.6960096124490125,0
index117_83,-95568.61968231201,313.9132986213634,0.31851320072844147,0.6239678558791997,0
index117_84,-95177.83596420288,307.25524596018005,0.3013601720911582,0.6136990012789219,0
index117_85,-95492.79891324043,303.94942977453707,0.3768745704567905,0.7300883452712927,0
index117_86,-95475.58552265167,308.06111599997973,0.2677642876852211,0.6290969384612823,0
index117_87,-95415.97178649902,309.85740124746667,0.25501447076963735,0.6088266127649848,0
index117_88,-95238.86513519287,313.6534245211373,0.3420047490634377,0.6373819028528143,0
index117_89,-95411.61874580383,310.34041422300874,0.34987927527795415,0.660854171308844,0
index117_9,-95181.63618373871,298.3760790853992,0.4224963015510571,0.8471077875161757,0
index117_90,-95497.52716827393,311.42523385067625,0.3534565946150986,0.6331144693921851,0
index117_91,-95385.66884350777,299.83003645210886,0.33318914613145656,0.6067591843289772,0
index117_92,-95439.60705566406,302.15025490711145,0.35950384160330706,0.7028098427619702,0
index117_93,-95674.7622795105,302.28245863019646,0.35967330896191274,0.6616437185450987,0
index117_94,-95590.50550842285,302.4064927588196,0.40702066198151354,0.706472416900694,0
index117_95,-95282.34761428833,302.2198474471227,0.31083301018474485,0.635277265142635,0
index117_96,-95449.18057823181,303.2612163364071,0.3336320024469229,0.6487460504999618,0
index117_97,-95491.0361328125,312.67744011582397,0.28869842562146997,0.639284688649542,0
index117_98,-95552.70816421509,305.4837179371673,0.3662174993654259,0.6590386501495138,0
index117_99,-95380.6339263916,301.0890096743937,0.30043372656596734,0.6573021857777284,0
index118_0,-95003.89623260498,313.46646808828746,0.7550018151428532,1.035133793524505,0
index118_1,-95541.09071540833,300.9871290132402,0.7026176828261212,1.074577900655911,0
index118_10,-95397.82080078125,307.7379373665721,0.691485760669404,1.050002411785915,0
index118_11,-95640.08962249756,301.5154287330728,0.7621664192225341,1.0912718042773926,0
index118_12,-95660.81096066535,306.286422038582,0.7777183736146955,1.0362641355964095,0
index118_13,-95527.44599199295,306.26908942366555,0.7994750543537732,1.1113715800814319,0
index118_14,-95678.21949577332,305.18690218978645,0.7756243914234522,1.0951828866485054,0
index118_15,-95545.86217880249,304.21935401756645,0.8290714111697137,1.0902389400505386,0
index118_16,-95627.80641937256,314.59060002835434,0.7644560547837584,1.0754711590455717,0
index118_17,-95442.80654907227,300.70970587943583,0.7418316365004103,1.0285044147314715,0
index118_18,-95461.1432800293,307.755116523997,0.7723993342108113,1.0221439708141404,0
index118_19,-95393.19179916382,296.4720054638959,0.7714638546820223,1.0585815307168192,0
index118_2,-95000.25370883942,307.622482634932,0.7736791805759413,1.0641210425058063,0
index118_20,-95511.83959960938,305.88894301040386,0.7073057188519468,1.0455634187834977,0
index118_21,-95489.80557250977,306.4175306615541,0.791315099506579,1.0586117174653031,0
index118_22,-95664.54742240906,307.52760480856574,0.7242311402902468,1.0642511440944014,0
index118_23,-95542.57123947144,306.05401924209036,0.7343630854325205,1.0589564027685399,0
index118_24,-95496.71806907654,301.78135849201243,0.7033896748946886,1.0831952072941562,0
index118_25,-95578.96798467636,297.67034365316687,0.7544616555341705,1.0493640051232516,0
index118_26,-95669.89633178711,302.6846426263645,0.7666956233752318,1.0527888663684544,0
index118_27,-95430.77955245972,297.9129760967593,0.708764769451131,1.0776216937276233,0
index118_28,-95545.41521835327,301.4064202866023,0.7699142314387135,1.0734366277891134,0
index118_29,-95623.02213668823,312.34236915378335,0.8136573722696026,1.0786632768418793,0
index118_3,-95333.02917671204,308.6912361256571,0.7556778837044882,1.0520643855491536,0
index118_30,-95571.0253829956,314.28842904707807,0.7289567643890719,1.0498480005105413,0
index118_31,-95401.80633974075,309.7036048692913,0.7368273135766292,1.0783751441157574,0
index118_32,-95415.57381439209,305.070287946173,0.7212567652957931,1.0122319276395717,0
index118_33,-95679.7621986866,313.35312212502373,0.7301451861806889,1.0144231958987295,0
index118_34,-95496.10525894165,306.349953088814,0.7686848551161787,1.0399893504476299,0
index118_35,-95346.62334442139,300.7922631749444,0.7765521417095409,1.0219526613740588,0
index118_36,-95808.71757507324,306.6728824668806,0.7586461160590448,1.0256186304704666,0
index118_37,-95560.20053863525,303.80353276157473,0.7428130915364848,1.0215959849736171,0
index118_38,-95464.50055885315,302.17666130709966,0.7361434170591772,1.064810291856816,0
index118_39,-95533.68695831299,307.5153770010463,0.7405658045782217,0.9585144631288358,0
index118_4,-95428.56117248535,316.04385787803716,0.6871157989591097,1.0603213288094302,0
index118_40,-95501.98527145386,311.99408829269635,0.699272256109287,1.0512441003821231,0
index118_41,-95452.29192256927,308.255846052975,0.7277045622778837,1.0107588489528623,0
index118_42,-95560.39802360535,309.4997389364239,0.8206100525414421,1.0522042696585914,0
index118_43,-95315.67383766174,305.41165932651603,0.6831702886009616,1.0094112367310346,0
index118_44,-95493.42314338684,309.93699975564067,0.7120894158589991,1.0008737762303845,0
index118_45,-95664.60838890076,315.18508857429714,0.8032263647461928,1.0057705707747124,0
index118_46,-95487.822681427,299.95329530549424,0.7137613826564697,1.0258962249984354,0
index118_47,-95640.6223526001,303.5238354664428,0.7585304857433055,1.1209701757262434,0
index118_48,-95162.70250701904,311.08471734278737,0.7049630623579625,1.0067022246730877,0
index118_49,-95553.13071632385,307.78748677477193,0.7686683819739581,1.0081027480873739,0
index118_5,-95398.1107711792,303.4860028773685,0.7257889899594963,1.0034004761095103,0
index118_50,-95585.12747383118,314.31776716309867,0.7218468325657348,1.055987535549054,0
index118_51,-95367.31993484497,310.0415694393231,0.7136626428813196,1.0298326533824946,0
index118_52,-95411.4549369812,306.6782196948286,0.7086554693686058,1.015190309629354,0
index118_53,-95562.25987243652,305.3433992135425,0.7142133144619339,1.083214613414477,0
index118_54,-95438.43265151978,305.52010711629566,0.7682090696353603,1.0595535818871453,0
index118_55,-95554.25004768372,311.7544264789011,0.7663257341009799,1.0291037372891911,0
index118_56,-95617.5517654419,306.3033839277884,0.777483899312809,1.0809422215792341,0
index118_57,-95409.73055458069,310.00448131780576,0.7952161564832805,1.0380940777521954,0
index118_58,-95631.69874191284,302.0029306586725,0.6739121091669377,1.0306163547315532,0
index118_59,-95594.2815284729,311.3948547324051,0.7703077045815325,0.976185998701913,0
index118_6,-95619.204662323,302.28823698414675,0.7132897274756658,1.0383859745085307,0
index118_60,-95722.75102424622,306.2540261871892,0.8096256117909673,1.0783929805942671,0
index118_61,-95755.70693683624,306.2791558199533,0.763632974705617,1.032802567638792,0
index118_62,-95414.35165977478,311.58177249239816,0.7568685046264534,1.0508352862487524,0
index118_63,-95556.41618728638,298.3054306687037,0.8345453625791563,1.0339252736902078,0
