index,potential,temperature,ib0,ib1,label
index109_82,-197893.81927490234,306.8465855423022,-2.07361019347501,1.4959145101954405,0
index109_83,-197695.55973815918,306.2596672741053,-2.093427884439539,1.4778058379788184,0
index109_84,-197527.6388092041,306.4411535089024,-2.066387172813882,1.4953122569546529,0
index109_85,-197552.4278564453,304.7470014367973,-2.027904740033245,1.504555962525206,0
index109_86,-197681.42736053467,308.86459509483853,-2.049574149789746,1.4966876148991943,0
index109_87,-197669.0793762207,304.99424743433144,-2.0642144097307336,1.4694189322488391,0
index109_88,-197732.63130187988,299.13073599199623,-2.1070174591270145,1.5098795063173256,0
index109_89,-197510.48805999756,308.9920663238307,-2.043648146495025,1.4765467164486403,0
index109_9,-197541.6634979248,314.2880321561483,-1.9751961863061238,1.5797497418500712,0
index109_90,-197753.9059906006,306.337027487345,-2.065911147690307,1.477981794718941,0
index109_91,-197309.75967407227,312.6217159581858,-2.09965264712356,1.4573654324795904,0
index109_92,-198159.83754348755,304.9243391682921,-2.0378687946960303,1.4778265304247649,0
index109_93,-197719.1036682129,305.93974912743005,-2.1010227620457207,1.4775218247858777,0
index109_94,-197551.68116760254,309.930685331166,-2.0708647795151514,1.487737452461757,0
index109_95,-197729.81869506836,306.2511528957791,-2.116427515870823,1.4587397884085433,0
index109_96,-197875.37925720215,303.32086873299994,-2.1080104089804816,1.4697774871832983,0
index109_97,-197656.45976257324,301.1580487769796,-2.05142263004902,1.5119186824581758,0
index109_98,-197894.57377624512,308.26518030300423,-2.1038342224960944,1.486428491017549,0
index109_99,-198099.2554397583,308.65161589914237,-2.0586686445586837,1.5096585045146496,0
index10_0,-196613.84844970703,302.7787246984452,-0.6003574979527744,-2.0048034935859276,0
index10_1,-196947.3240890503,306.56068324778414,-0.4909277477160688,-1.9571334851237032,0
index10_10,-197107.28384399414,305.98233481235303,-0.48053106241953947,-1.9601896024187666,0
index10_11,-196923.07789993286,309.07357258721834,-0.49168479960425004,-1.9791942341892839,0
index10_12,-196916.23110198975,304.17886921251915,-0.5412648908018866,-1.9478771828279726,0
index10_13,-196953.30032348633,309.463470693492,-0.49040579424663067,-1.9501056340466392,0
index10_14,-197190.5348815918,308.83841534657114,-0.49686589184923413,-1.9476244354465977,0
index10_15,-197400.6674041748,308.1242660249269,-0.4796710183316409,-1.9312264459365132,0
index10_16,-197103.4171295166,306.088058806042,-0.44833146274522895,-1.9223946487989645,0
index10_17,-197140.11614990234,307.2112646078284,-0.4969391971048829,-1.9177138825189701,0
index10_18,-197508.6044845581,314.612173927831,-0.42705342135900004,-1.9372592104031707,0
index10_19,-197455.49179840088,306.16160005340606,-0.44093013462087216,-1.9709046692515764,0
index10_2,-197035.62761688232,303.9658028476777,-0.5706972181850423,-1.9763232253835314,0
index10_20,-197421.92391204834,311.9226859957064,-0.40366871366000145,-1.9451452297713676,0
index10_21,-197575.19706726074,309.25770093903066,-0.4398786811253506,-1.9683475783220206,0
index10_22,-197265.9421234131,304.24889841697757,-0.47977555188475696,-2.00760995027811,0
index10_23,-197263.08757019043,311.9801533605311,-0.45727659386691644,-1.9738965823699308,0
index10_24,-197442.55350112915,302.8572741923696,-0.4694409302111293,-1.9844319839913076,0
index10_25,-197394.68674468994,309.3354781342785,-0.4380353648307401,-1.984641895695056,0
index10_26,-197067.66778945923,313.1110588966636,-0.4828607841362561,-2.0196347225213374,0
index10_27,-197627.29093170166,303.9608664359842,-0.4814955647243697,-2.020728782803105,0
index10_28,-197629.10705566406,305.08486633833195,-0.5062559996906721,-1.9898672250317757,0
index10_29,-197205.4383239746,306.23835312510545,-0.5192415500546103,-2.021236934518836,0
index10_3,-196877.1763381958,304.8326894590188,-0.5370739973673838,-1.9789846842240897,0
index10_30,-197341.076713562,300.8859928149321,-0.5319132752322353,-1.9840327333696473,0
index10_31,-197054.15566253662,305.54875013302205,-0.5577779234311455,-2.0062573006668094,0
index10_32,-197737.77584075928,305.9375672975768,-0.49432456960312343,-2.006752799970255,0
index10_33,-197225.0626296997,307.70923701417036,-0.46640897065319,-2.000875435742416,0
index10_34,-197354.80675506592,309.238926822984,-0.4965737312322689,-1.9857039482117154,0
index10_35,-197636.79693984985,302.9031061937954,-0.49715457506694294,-2.0052220529783575,0
index10_36,-197144.83791351318,298.9770915431419,-0.4969796828419212,-1.9787081464004377,0
index10_37,-197608.09045410156,302.4565440366051,-0.5342566348768675,-1.9852941156256285,0
index10_38,-197225.34147644043,305.40054635299026,-0.5039493652945737,-2.030492841335727,0
index10_39,-197113.0019454956,304.9309666294652,-0.4946422401963654,-2.0159362522052637,0
index10_4,-197142.9019088745,303.08026778935334,-0.5455373976313524,-1.9951022072206877,0
index10_40,-197719.78093719482,303.46372714183633,-0.49654717313085067,-1.9957596410091734,0
index10_41,-197183.31700134277,308.58938616992015,-0.46968439580593574,-1.9975605751204109,0
index10_42,-197135.25066375732,310.3943319337629,-0.506552152103719,-1.9944728635117464,0
index10_43,-197172.60256958008,305.51530701106986,-0.43770871480531903,-1.9850291669211653,0
index10_44,-197620.8229827881,305.0906694094105,-0.47192073308701354,-1.9899058734849886,0
index10_45,-197387.5771331787,307.3188781221896,-0.4847764472251569,-2.013437251419258,0
index10_46,-197322.27774047852,307.51113324539165,-0.48049469577980064,-1.9945790916299946,0
index10_47,-197478.89079284668,304.37168071377096,-0.433640333726427,-1.9869990525442514,0
index10_48,-197040.43186187744,310.16576094355923,-0.48153752219681195,-1.979895650880659,0
index10_49,-197246.90209197998,309.3192939462981,-0.4462433590642916,-1.9882104312299846,0
index10_5,-196512.3782272339,310.13426950785106,-0.5354945946884018,-2.010699491574754,0
index10_50,-197202.0161819458,309.6608791674241,-0.49289597973787397,-1.99546668660743,0
index10_51,-197352.3546295166,303.5097449858318,-0.47767006234145504,-1.9854058732986597,0
index10_52,-197607.49409484863,308.9250593251878,-0.4741331955433568,-1.9796180766306946,0
index10_53,-197067.86001586914,305.500982204932,-0.4778483170389526,-1.9990197662507765,0
index10_54,-197094.67030334473,315.52695833568583,-0.4699306058136909,-1.9941768640409168,0
index10_55,-197572.14595031738,313.23407033560386,-0.4769564578897365,-2.0094259913568155,0
index10_56,-197487.3537979126,310.06511692988306,-0.4531620843001694,-1.9896505590849027,0
index10_57,-197296.2890625,311.93214323913304,-0.4744343891894476,-2.0047929243682026,0
index10_58,-197314.08004760742,302.945801035969,-0.4867986118475257,-2.002700135077675,0
index10_59,-197320.08044433594,299.1905487204524,-0.4592315506026224,-1.993926184816077,0
index10_6,-197162.65465545654,302.3909143972521,-0.553315830345453,-1.9817554937287205,0
index10_60,-197455.9796218872,306.88752731606877,-0.4943330904999236,-1.9853383378188163,0
index10_61,-197396.63179779053,307.89694617908987,-0.4979701008970666,-1.9753793607608237,0
index10_62,-197585.92416763306,309.44287365771714,-0.49343054655119956,-2.0040859929864663,0
index10_63,-197237.0482559204,307.27589938288816,-0.48657280673275516,-2.005276937635184,0
index10_64,-197458.37254333496,311.0592832884695,-0.4591026152586686,-1.9937434262212292,0
index10_65,-197026.549823761,305.3896939097429,-0.4293289104559723,-1.983318588047712,0
index10_66,-197507.9027557373,307.22830635702303,-0.44375464120687114,-2.0105356689520013,0
index10_67,-197564.03750610352,303.5144417820049,-0.4855132933958086,-1.9867609200148155,0
index10_68,-196971.03213500977,308.10909198998456,-0.46516766046357655,-1.9954190564339438,0
index10_69,-197324.68942260742,298.82205645606894,-0.45206051766174943,-1.9973407637259322,0
index10_7,-197277.66590118408,303.9634614527126,-0.5556807331193574,-1.9808490624735517,0
index10_70,-197306.4804534912,308.2210343875367,-0.45840680015267843,-1.9690765495710687,0
index10_71,-197830.14291381836,303.5778651199654,-0.4718701480306758,-1.9907714879985743,0
index10_72,-197332.41549682617,306.48118573257597,-0.4512606160484252,-2.0140673512537375,0
index10_73,-197631.5897064209,308.27625394683224,-0.4767312166198917,-2.0111626329198824,0
index10_74,-197626.27493286133,300.2961081415716,-0.45988841161065824,-1.9859890956283333,0
index10_75,-197588.88707733154,305.98437769880877,-0.4726041321389226,-2.0025797397067593,0
index10_76,-197037.28800964355,309.10160575177196,-0.471043740562637,-1.9931575944664073,0
index10_77,-197589.9398727417,310.07081322454593,-0.48285861086516,-2.0008951572440727,0
index10_78,-197521.20608520508,305.67427911653203,-0.48602084776491117,-1.9731040597956906,0
index10_79,-197408.51564788818,306.89475346040706,-0.48253018525956926,-1.981843025410092,0
index10_8,-197237.8147506714,305.8838914983505,-0.4578908654463881,-1.9560900309902851,0
index10_80,-197308.638961792,305.39655188670696,-0.4651860062531475,-2.00066135725736,0
index10_81,-197759.36960983276,301.63201755540763,-0.47564486097281283,-2.008257709528932,0
index10_82,-197432.24495506287,297.267611369954,-0.5271140226521852,-2.0048457358317626,0
index10_83,-197039.3388519287,314.51247057545606,-0.48518118763953566,-2.008945350229502,0
index10_84,-197845.56156158447,305.76770028822244,-0.4976765723367831,-1.9934460425527565,0
index10_85,-197592.24584960938,309.65001139307515,-0.4573925852727236,-2.007915378877336,0
index10_86,-197538.37379455566,301.3886942717428,-0.50644143162828,-2.0015912029959524,0
index10_87,-197319.37788391113,307.13731389377,-0.4848393665016921,-1.9849302539662792,0
index10_88,-197212.97716522217,311.9082699144791,-0.4692291106478726,-1.9788239599669162,0
index10_89,-197472.6106338501,311.2623269726743,-0.47599404983767746,-1.9870309280769378,0
index10_9,-197163.7876625061,302.58356558988487,-0.46707969504731917,-1.9592390108793076,0
index10_90,-197340.5743408203,304.4718815808213,-0.4595039799403178,-1.9896919565351294,0
index10_91,-197735.53453063965,312.4252736025562,-0.4969767117929862,-2.0022718642813917,0
index10_92,-197534.6484375,306.9576215545376,-0.48208842155538445,-2.005714981888798,0
index10_93,-197500.62940979004,309.13053280005477,-0.4349065959848413,-1.9839574624719558,0
index10_94,-197617.5838623047,305.4391250054811,-0.48072156956933376,-1.9796803693517409,0
index10_95,-197243.25841522217,308.79835793513973,-0.5100102718298243,-1.985899343168784,0
index10_96,-197328.88584136963,304.10744474128353,-0.48319899723130777,-1.9819024280321316,0
index10_97,-197571.34100341797,311.2491953195156,-0.447614124011793,-2.010668039534922,0
index10_98,-197474.63913726807,306.7297370262575,-0.46780054038787877,-1.9823615804885817,0
index10_99,-197468.08464813232,307.23639011716824,-0.46696693147832596,-1.9989354619092086,0
index110_0,-196563.99337768555,307.167983388201,1.3534056539537995,-0.5774198710321757,0
index110_1,-196787.95401000977,307.97903770735013,1.3331413561773244,-0.5559614771158861,0
index110_10,-197159.67209625244,307.97463935002753,1.5776590707267264,-0.49826072530583043,0
index110_11,-197430.2105178833,308.1638109460124,1.5761253232122812,-0.5163743427609377,0
index110_12,-197276.41386032104,309.6317847606475,1.5725551596907787,-0.5025640804180544,0
index110_13,-197519.2820892334,297.78510551968316,1.5721791764790365,-0.4969504668101711,0
index110_14,-197128.35902404785,308.66389123273115,1.531794553354721,-0.5016477647505609,0
index110_15,-197037.64796447754,310.36531630080947,1.518288704401932,-0.5169112398269307,0
index110_16,-197287.0613861084,301.5178657815652,1.5451257533566132,-0.5331073770781063,0
index110_17,-197246.21463775635,311.9033837941862,1.6276944624526481,-0.5033889979161738,0
index110_18,-197520.36042022705,315.50375858416345,1.5878056920255088,-0.5148400235468811,0
index110_19,-197392.74040222168,310.530428707034,1.577450905081094,-0.5235106586655581,0
index110_2,-196924.6845855713,308.1893728967427,1.3782649871673325,-0.539848919846173,0
index110_20,-197324.48594665527,308.2947782039448,1.5811831819928466,-0.49546861376546125,0
index110_21,-197341.0549621582,307.01823101702996,1.5716967764574927,-0.5157694155679741,0
index110_22,-197296.29055786133,313.74651333124916,1.5726215572936617,-0.4848697079104795,0
index110_23,-197413.04150009155,304.42003212619034,1.5888456403244846,-0.48286028609694576,0
index110_24,-197168.8983154297,305.34044625726204,1.597354485557359,-0.5019962751540252,0
index110_25,-197220.4805908203,309.7894070195869,1.599672995787714,-0.5054394846118865,0
index110_26,-197097.6625137329,303.40784733730374,1.6017102198688509,-0.5155527440017672,0
index110_27,-197452.70545959473,315.7889009246125,1.587950372952086,-0.5005356109204193,0
index110_28,-197190.1184539795,305.7536599193748,1.4850777256134642,-0.479641515391809,0
index110_29,-197431.9733352661,305.51061135857867,1.537763189966202,-0.516470149916545,0
index110_3,-196789.76624298096,308.02218085076,1.4458519699569121,-0.5672694121037858,0
index110_30,-197460.52365875244,300.0915240031063,1.5420026315711481,-0.4998798908530776,0
index110_31,-197513.10150146484,304.36057207949216,1.5534533343881152,-0.49617986256046026,0
index110_32,-197236.7593383789,309.1770084355578,1.5172217579523326,-0.484927540702077,0
index110_33,-197373.12740707397,312.68363716646985,1.4599281653193081,-0.5043236568057605,0
index110_34,-197441.34363555908,308.36885755949555,1.5604059509586894,-0.5390683318087287,0
index110_35,-197544.31967163086,309.32092055899045,1.5247754403374114,-0.5242246239323278,0
index110_36,-197328.96199798584,300.5293806610671,1.4811784600466136,-0.5172770436224765,0
index110_37,-197109.78059768677,305.6814182717638,1.4567536865291095,-0.516068616085552,0
index110_38,-197334.05228424072,313.15944894750857,1.5046294276845467,-0.4937144285508426,0
index110_39,-197145.51582717896,307.7325495600428,1.5749633562739271,-0.5009621337801663,0
index110_4,-197048.48831176758,311.4003624478125,1.4311758825120182,-0.5441814974634719,0
index110_40,-197139.44424438477,312.8747817074026,1.4793885465941732,-0.5081859180769303,0
index110_41,-197382.17655181885,306.1884914160097,1.535011480437464,-0.5065351424126913,0
index110_42,-197551.08596038818,303.0403701866617,1.5261506394806368,-0.48761294405141925,0
index110_43,-197171.65043640137,311.2777234306951,1.5702857020802772,-0.4698248609369662,0
index110_44,-197334.798286438,307.8148414227424,1.5451853167899128,-0.4955446354527654,0
index110_45,-197212.84956359863,310.66030882599443,1.50215050156738,-0.47806037858595885,0
index110_46,-197216.56134796143,313.4937946841087,1.5075559497989852,-0.49431366483067407,0
index110_47,-197363.53802490234,303.32607276591693,1.5742087084517886,-0.4943080491896729,0
index110_48,-197355.8807029724,304.9163871359122,1.5709380563740536,-0.5008777327587899,0
index110_49,-197422.05368804932,308.389131470963,1.5496392689449776,-0.4941388868192147,0
index110_5,-196839.91479492188,312.9021348080827,1.5524236742227688,-0.5049610987968509,0
index110_50,-197400.27038955688,305.62953558207846,1.5792904911189032,-0.49376442750835925,0
index110_51,-197427.7282333374,307.4513743293064,1.495016299394623,-0.4807117348946622,0
index110_52,-197760.03477478027,302.6354507058882,1.5405433745336856,-0.4743583530347714,0
index110_53,-197648.47993469238,307.04648887288596,1.5535920035295931,-0.5144630951938712,0
index110_54,-197169.44465637207,307.7325048436875,1.5485243607570482,-0.4906288446166498,0
index110_55,-197396.78831481934,310.4126461319273,1.5773383470006503,-0.4826206494744831,0
index110_56,-197457.9524383545,308.69662456845106,1.6063203309898435,-0.48474263227743564,0
index110_57,-197775.39571380615,300.0522433107755,1.5591354552736705,-0.4923042256278849,0
index110_58,-197610.53604125977,310.17576933763587,1.553052618989175,-0.4884056587341578,0
index110_59,-197207.5283050537,300.69523021662627,1.5914931258525504,-0.5010975231107467,0
index110_6,-196879.2749557495,307.7212234589991,1.5286183832557114,-0.5123503284678871,0
index110_60,-197350.81072998047,305.2958413123632,1.5511914692148643,-0.47557843439207287,0
index110_61,-197368.51864624023,311.4432375802628,1.6092020127386937,-0.47734914348478746,0
index110_62,-197460.69339752197,310.7088385036555,1.5782564079963965,-0.4867783900494765,0
index110_63,-197610.6713256836,308.70810697069777,1.5507433484634319,-0.48695186857107453,0
index110_64,-197287.39680480957,300.408603419854,1.5380986295256371,-0.4984390536453692,0
index110_65,-197610.47200202942,305.9775211544405,1.5574517599589721,-0.5022674363089381,0
index110_66,-197565.59909057617,304.0635526962367,1.588133615877221,-0.5026877122404856,0
index110_67,-197591.83834075928,303.1651095616937,1.5582882167962329,-0.47843413293157205,0
index110_68,-197577.62214279175,303.31059156384924,1.604612775708202,-0.4802267773923909,0
index110_69,-197366.62371826172,304.4169982994227,1.5937083512308734,-0.4821967757084491,0
index110_7,-197401.28159332275,308.1461815263059,1.578678478048507,-0.49997889112917415,0
index110_70,-197443.8207435608,304.7032423910233,1.5531202292923714,-0.4758616890912097,0
index110_71,-197306.34817504883,303.83653621562115,1.5805879205566284,-0.48609750805302615,0
index110_72,-197254.75537872314,306.5382836545606,1.6097190264569086,-0.4812564517764061,0
index110_73,-197682.7237854004,309.88663388581284,1.5855658650996685,-0.5015885212282413,0
index110_74,-197745.99617004395,301.4142028632283,1.6157740614226999,-0.5301306570673354,0
index110_75,-197373.6887435913,306.4453751664991,1.5853928581338241,-0.48838852661114784,0
index110_76,-197539.4663619995,307.221913174633,1.5614261469887423,-0.49411376946122487,0
index110_77,-197457.7873764038,307.83811644235874,1.5157191848885896,-0.48451038095709464,0
index110_78,-197245.93197250366,312.6764492576693,1.4815925317096215,-0.4995447136203081,0
index110_79,-197144.90685272217,302.1532431604799,1.526017420822731,-0.4849585901367117,0
index110_8,-197086.69438934326,309.0068331211973,1.5529791656259246,-0.49883467967262857,0
index110_80,-197834.84092712402,312.79600045541565,1.5101341893687503,-0.47773738513779535,0
index110_81,-197629.92041015625,306.06305034665894,1.5357817012339774,-0.4893309645187819,0
index110_82,-197300.71253967285,304.117455036202,1.5418301202233902,-0.49546679242442276,0
index110_83,-197496.32321166992,304.65801024022943,1.5360545554224774,-0.5115996637321802,0
index110_84,-197770.9068069458,310.8231666682563,1.5587999783324047,-0.4863192961022465,0
index110_85,-197247.0682220459,309.59968651254763,1.5684409630449097,-0.47751337493735996,0
index110_86,-197387.4443283081,300.4079592294025,1.5737717597757657,-0.4793817169293885,0
index110_87,-197392.8374710083,305.38299590219077,1.5738785440151493,-0.4759517129860647,0
index110_88,-197517.76788330078,304.3160393447346,1.5822173806423396,-0.51890120450094,0
index110_89,-197497.4257736206,304.02694909498837,1.5864998996594537,-0.5071568904232081,0
index110_9,-197228.87580871582,306.9449410122498,1.57449169006985,-0.4981772436061987,0
index110_90,-197389.20349121094,308.1128999496662,1.6136008543087998,-0.49223491044036655,0
index110_91,-197319.9023361206,311.58817031301237,1.5744272582746561,-0.5250953403606157,0
index110_92,-197115.98362731934,304.42268786569167,1.581626928159832,-0.5416225789438158,0
index110_93,-197310.4533843994,310.3108954982582,1.56693008856873,-0.5352092100879342,0
index110_94,-197635.5131111145,305.3057027909412,1.553991969387729,-0.5315547530476425,0
index110_95,-197602.81615447998,309.7290364782155,1.5678039582237044,-0.509917249202119,0
index110_96,-197373.93803024292,300.0911049835299,1.5622119579844351,-0.5425132729354414,0
index110_97,-197576.87326049805,308.1591831673971,1.577620829880832,-0.5276012495464276,0
index110_98,-197519.71202087402,303.0825516750916,1.546524434826799,-0.512276145553476,0
index110_99,-197661.89009857178,304.2615801772898,1.5404464251671297,-0.5246428104041705,0
index111_0,-196823.51327514648,311.8729155040252,-1.2188579623522549,-2.3353402573383457,0
index111_1,-197002.67031860352,302.07434506303815,-1.371138189091088,-2.3684497764147694,0
index111_10,-197316.37774658203,313.7616665496632,-1.3430864114319523,-2.3858208786046986,0
index111_11,-197121.014793396,307.83801038125705,-1.2748503030767433,-2.3771137603147476,0
index111_12,-197489.49068260193,306.2151709196763,-1.364221976922447,-2.4211648191991437,0
index111_13,-196895.81047821045,315.45827042000815,-1.366205836748587,-2.427777596786009,0
index111_14,-197703.6097869873,305.2850857853001,-1.361143562004006,-2.401464601024117,0
index111_15,-197264.8695526123,306.28121298971644,-1.3691897214847137,-2.4127816711855257,0
index111_16,-197758.15843200684,309.62235460975234,-1.3884975065495269,-2.4292461131990053,0
index111_17,-197210.82466506958,304.104938399878,-1.4116003214633432,-2.4387986925013383,0
index111_18,-197238.31113433838,303.89826039365875,-1.3939689354874902,-2.4578825439582963,0
index111_19,-197392.768119812,302.90415558696446,-1.4171483899997375,-2.4098355055260985,0
index111_2,-197255.41513824463,303.6543712701382,-1.3462344670729798,-2.388333582948455,0
index111_20,-197418.32347869873,300.4661040452166,-1.3644453277020148,-2.432390365961842,0
index111_21,-197394.8727684021,304.69086052206785,-1.3366694067441536,-2.4390746111743873,0
index111_22,-197474.67680358887,303.29401142714875,-1.4010405155900003,-2.4459833958477892,0
index111_23,-197507.42127609253,305.67110638510445,-1.3965764470817255,-2.4282123882220645,0
index111_24,-197463.2208557129,303.3735416651958,-1.3774411880177186,-2.4308387779821485,0
index111_25,-197493.54065704346,303.21555666011295,-1.4046125481997493,-2.3855616740816794,0
index111_26,-197796.6587638855,299.15845431523064,-1.3900616511413821,-2.4241651166996077,0
index111_27,-197153.73335266113,304.3911858532076,-1.402296024947539,-2.418667887692706,0
index111_28,-197421.09420776367,305.8741690272338,-1.3688839379075173,-2.4605085493127996,0
index111_29,-197717.56574249268,311.2788401861642,-1.4200127619711043,-2.4212375265634245,0
index111_3,-197035.25650787354,301.57405008178995,-1.3555438440756378,-2.3733620256546617,0
index111_30,-197559.04819488525,308.0633743847559,-1.3544814094958924,-2.4287680279848454,0
index111_31,-197263.27290344238,310.0553564938502,-1.3565676352007197,-2.4323283236632394,0
index111_32,-197340.75761413574,315.37753842537813,-1.3753878072173558,-2.429975802866174,0
index111_33,-197253.4825744629,302.44833224010955,-1.4120369914273851,-2.4501661061336,0
index111_34,-197600.27298736572,309.1501017853035,-1.3557982519892307,-2.450981968712888,0
index111_35,-197746.72212219238,307.8897434506271,-1.3618973095601028,-2.441424490540121,0
index111_36,-197847.46450805664,308.2079022862053,-1.3230347776052118,-2.4003480908815735,0
index111_37,-197233.12705993652,308.87781872041205,-1.3414401880857183,-2.4501580000711725,0
index111_38,-197283.29872131348,306.9573597838465,-1.327875265609303,-2.4430108811559075,0
index111_39,-197323.67294311523,312.96985289712,-1.3648412290695793,-2.407331524503003,0
index111_4,-197360.20141601562,306.3718765158128,-1.3216625731795826,-2.3675214070066835,0
index111_40,-197670.53437423706,305.65208556323654,-1.3342220346957212,-2.423759324380482,0
index111_41,-197282.35161590576,307.06571523724836,-1.372429253161012,-2.4169579955120337,0
index111_42,-197552.4425354004,308.78857591993244,-1.3205295639734653,-2.420081716147773,0
index111_43,-197462.44827270508,306.099917035272,-1.3950703991708755,-2.436926685062276,0
index111_44,-197289.6877670288,303.90047716392047,-1.3640474960381361,-2.4299817134568773,0
index111_45,-197512.93478393555,307.35734525162883,-1.3588065410391823,-2.4268262430630374,0
index111_46,-197450.37755584717,310.6253663817309,-1.384323760093885,-2.43379240130162,0
index111_47,-197292.993598938,306.8966944224228,-1.3230216788709734,-2.403432736755747,0
index111_48,-198061.2801399231,304.5341406385898,-1.3751664372698,-2.4242045289841427,0
index111_49,-197496.8783340454,300.803828064263,-1.3674710582196223,-2.410986073816047,0
index111_5,-197277.89597320557,313.01766943479595,-1.357949064572618,-2.3621641108749794,0
index111_50,-197247.6976661682,313.87214098946725,-1.4384652784684113,-2.448146981128472,0
index111_51,-197156.2293624878,311.61706480992234,-1.3876249718897393,-2.409830466551081,0
index111_52,-197463.43197250366,309.4135946209862,-1.380125719765082,-2.4391119927060974,0
index111_53,-197516.21921539307,308.35450823342507,-1.3967549319879136,-2.450659409200753,0
index111_54,-197422.5329437256,300.60483111085045,-1.3424320358230537,-2.4136395374369917,0
index111_55,-197406.93292999268,309.26465566332377,-1.3967745470861979,-2.4408429524095503,0
index111_56,-197462.8691253662,309.4112396333709,-1.3368718450448047,-2.417049380418388,0
index111_57,-197374.76204681396,309.15188687713703,-1.3580078631526313,-2.4212547790654955,0
index111_58,-197466.2714996338,300.68070575977794,-1.3466302120913682,-2.4110147611357524,0
index111_59,-197658.59628295898,313.17580057546485,-1.3918814461741786,-2.4098231558777288,0
index111_6,-197174.32424163818,312.5940538103164,-1.3368656105439687,-2.3807382955977845,0
index111_60,-197476.30757904053,306.3617205223898,-1.3665083563460483,-2.434026624586991,0
index111_61,-197931.40954589844,307.2055719814118,-1.4044400467436389,-2.4025804436845375,0
index111_62,-197464.1738128662,314.2316758843521,-1.3802768737475382,-2.41620101659875,0
index111_63,-197754.33446121216,306.03501032673313,-1.3638087051712777,-2.4282539154913785,0
index111_64,-197635.38822937012,302.6453700246722,-1.3529035388493384,-2.398546886228873,0
index111_65,-197373.82348632812,307.46305252268706,-1.4055287971564114,-2.441166901276223,0
index111_66,-197574.4236984253,305.85808192428385,-1.3865039747107846,-2.4179229391025596,0
index111_67,-197805.34852600098,306.3296199848502,-1.3908199820436187,-2.428823038584138,0
index111_68,-197552.41757202148,312.4455387694513,-1.351854371511736,-2.412498937552304,0
index111_69,-197262.43382263184,306.5587350027899,-1.3241572868780667,-2.4057303607951,0
index111_7,-197054.23998260498,311.58235561204816,-1.3410089737527073,-2.374749191121425,0
index111_70,-197592.5510520935,303.7383445855088,-1.3856706276039095,-2.4219248753119103,0
index111_71,-197813.8918609619,309.1940530362881,-1.3802375505716815,-2.448121713316898,0
index111_72,-197665.01136016846,311.72962379946983,-1.3470995542655073,-2.4068047239624724,0
index111_73,-197544.52140045166,302.90931909309217,-1.360120353602067,-2.4297242187325567,0
index111_74,-197752.65367889404,309.0925857296924,-1.354053783421941,-2.4209713574883587,0
index111_75,-197458.19074249268,305.0042337490549,-1.354547948870003,-2.4086894115248896,0
index111_76,-197746.17482757568,305.0027935565641,-1.3805487072802343,-2.428908354780232,0
index111_77,-197617.76056671143,310.7199141428446,-1.362804394011489,-2.4228989707553987,0
index111_78,-197334.11534118652,305.1939988238394,-1.3256559400599657,-2.43441117115171,0
index111_79,-198033.7219467163,304.84758865264297,-1.3752119604679345,-2.443996913412194,0
index111_8,-197139.54403686523,301.7119198333656,-1.326789014088288,-2.329394961620566,0
index111_80,-197577.9646911621,295.0353111419239,-1.362542193254087,-2.448271996018679,0
index111_81,-197545.13911437988,306.44563344834864,-1.3285600765823322,-2.4327629932763513,0
index111_82,-197531.98084259033,307.70825973176676,-1.3454260361991637,-2.430739171021573,0
index111_83,-197808.7632408142,304.26736747328556,-1.3424197229656047,-2.418926706974359,0
index111_84,-197290.22861480713,305.1079447033286,-1.324899494728553,-2.4090696079575835,0
index111_85,-197646.85710144043,305.9313177775167,-1.3413680540349746,-2.426187037320621,0
index111_86,-197766.48442840576,305.5766703715052,-1.3725271691259895,-2.418914308893722,0
index111_87,-197635.1351852417,303.8912924473369,-1.378342429961875,-2.4451747191418347,0
index111_88,-197689.51789093018,305.7421107649674,-1.3563595819648109,-2.4426222568315064,0
index111_89,-197651.6449432373,305.3835057976849,-1.3446892301384292,-2.4311291404407775,0
index111_9,-197001.07844543457,302.95288736650673,-1.345049490232894,-2.364840205946469,0
index111_90,-197704.6046485901,308.70831172331134,-1.348137720312735,-2.422299713747283,0
index111_91,-197392.76685333252,307.853291152715,-1.395931872620431,-2.4395661782677007,0
index111_92,-196974.70707702637,315.77862854193836,-1.3742188932731068,-2.433322489022985,0
index111_93,-197505.85775756836,306.7543543690517,-1.3752960793436528,-2.440981175065306,0
index111_94,-197550.404838562,310.1931108347968,-1.329000430448155,-2.4140393388777954,0
index111_95,-197294.5987854004,308.1318726801548,-1.365545483928269,-2.4358730537305906,0
index111_96,-197979.29637908936,309.17772181194664,-1.3441380845735948,-2.4259993107633226,0
index111_97,-197350.797164917,303.97679781658485,-1.332493758647192,-2.4088573171794323,0
index111_98,-197412.54791259766,303.2884842931106,-1.3569482185950412,-2.425025892462128,0
index111_99,-197535.8786239624,305.71048433874876,-1.3260124136763367,-2.4259598764894905,0
index112_0,-197099.85192108154,311.09919851003383,0.631182124354061,0.4248239961893052,0
index112_1,-196932.6127090454,303.29534740210755,0.6003418148261267,0.40062711427644515,0
index112_10,-196959.83149719238,314.85994437741147,0.5800304337780894,0.4652599547277382,0
index112_11,-197140.16159820557,305.9573236977201,0.6092117123235004,0.43151874288350733,0
index112_12,-197217.4663734436,305.7009913579858,0.6325021627375647,0.4611110443934061,0
